timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
13:30:44,-210.0,3.89,-1.0,5.28,8.879966,47.284133
13:30:45,-210.0,5.0,0.0,5.29,8.879916,47.284133
13:30:46,-211.0,5.0,-1.0,5.29,8.87985,47.284133
13:30:47,-211.0,7.5,0.0,5.29,8.879783,47.284133
13:30:48,-210.0,6.67,1.0,5.29,8.879716,47.284183
13:30:49,-209.0,6.67,1.0,5.3,8.879666,47.284233
13:30:50,-209.0,7.5,0.0,5.29,8.879616,47.284283
13:30:51,-209.0,7.22,0.0,5.29,8.8796,47.28435
13:30:52,-211.0,9.44,-2.0,5.29,8.8796,47.284416
13:30:53,-213.0,9.44,-2.0,5.28,8.8796,47.2845
13:30:54,-214.0,9.44,-1.0,5.28,8.879616,47.284583
13:30:55,-215.0,9.44,-1.0,5.27,8.879633,47.284666
13:30:56,-215.0,9.44,0.0,5.27,8.879633,47.28475
13:30:57,-215.0,7.5,0.0,5.27,8.879616,47.284833
13:30:58,-215.0,9.44,0.0,5.27,8.879616,47.2849
13:30:59,-215.0,7.5,0.0,5.26,8.8796,47.284983
13:31:00,-214.0,5.83,1.0,5.26,8.8796,47.28505
13:31:01,-213.0,7.5,1.0,5.26,8.879583,47.2851
13:31:02,-212.0,6.11,1.0,5.26,8.879566,47.285166
13:31:03,-212.0,5.83,0.0,5.26,8.879533,47.285216
13:31:04,-211.0,5.56,1.0,5.26,8.879516,47.285266
13:31:05,-211.0,8.33,0.0,5.25,8.879516,47.285316
13:31:06,-212.0,9.72,-1.0,5.24,8.879566,47.285383
13:31:07,-212.0,13.61,0.0,5.23,8.87965,47.28545
13:31:08,-212.0,13.06,0.0,5.21,8.8798,47.285516
13:31:09,-211.0,12.78,1.0,5.2,8.879966,47.28555
13:31:10,-212.0,12.5,-1.0,5.2,8.880133,47.285533
13:31:11,-212.0,11.94,0.0,5.19,8.880283,47.285483
13:31:12,-212.0,9.72,0.0,5.19,8.880383,47.2854
13:31:13,-211.0,7.78,1.0,5.2,8.880416,47.285316
13:31:14,-211.0,5.28,0.0,5.2,8.880383,47.28525
13:31:15,-211.0,5.28,0.0,5.21,8.880333,47.285216
13:31:16,-210.0,4.17,1.0,5.21,8.880266,47.2852
13:31:17,-209.0,2.5,1.0,5.21,8.880216,47.285216
13:31:18,-209.0,4.44,0.0,5.22,8.880183,47.285216
13:31:19,-209.0,5.28,0.0,5.22,8.88015,47.28525
13:31:20,-208.0,4.44,1.0,5.22,8.8801,47.285283
13:31:21,-208.0,6.11,0.0,5.22,8.880066,47.285316
13:31:22,-209.0,5.56,-1.0,5.22,8.880033,47.285366
13:31:23,-209.0,7.78,0.0,5.21,8.880033,47.285416
13:31:24,-211.0,11.11,-2.0,5.2,8.880066,47.285483
13:31:25,-212.0,12.5,-1.0,5.19,8.88015,47.285566
13:31:26,-212.0,13.89,0.0,5.18,8.880283,47.285633
13:31:27,-211.0,12.78,1.0,5.16,8.880466,47.28565
13:31:28,-208.0,11.39,3.0,5.16,8.880633,47.285633
13:31:29,-206.0,9.44,2.0,5.15,8.880783,47.285616
13:31:30,-205.0,8.33,1.0,5.15,8.880883,47.285566
13:31:31,-205.0,9.44,0.0,5.14,8.880983,47.285533
13:31:32,-206.0,9.72,-1.0,5.14,8.881083,47.285483
13:31:33,-207.0,7.5,-1.0,5.14,8.881166,47.285416
13:31:34,-208.0,9.44,-1.0,5.14,8.881233,47.285366
13:31:35,-208.0,5.83,0.0,5.14,8.881266,47.285283
13:31:36,-210.0,5.83,-2.0,5.14,8.881283,47.285233
13:31:37,-211.0,4.44,-1.0,5.15,8.881266,47.285183
13:31:38,-213.0,4.17,-2.0,5.15,8.881233,47.28515
13:31:39,-213.0,3.89,0.0,5.15,8.881183,47.285133
13:31:40,-213.0,5.0,0.0,5.16,8.881133,47.285133
13:31:41,-212.0,4.17,1.0,5.16,8.881066,47.285133
13:31:42,-211.0,4.17,1.0,5.16,8.881016,47.28515
13:31:43,-212.0,3.06,-1.0,5.16,8.880966,47.285166
13:31:44,-213.0,4.44,-1.0,5.17,8.880933,47.285183
13:31:45,-214.0,4.44,-1.0,5.17,8.8809,47.285216
13:31:46,-214.0,6.11,0.0,5.17,8.880866,47.28525
13:31:47,-214.0,6.11,0.0,5.17,8.8808,47.285283
13:31:48,-213.0,4.17,1.0,5.17,8.880733,47.285316
13:31:49,-213.0,5.28,0.0,5.18,8.880683,47.285333
13:31:50,-213.0,4.17,0.0,5.18,8.880633,47.285366
13:31:51,-212.0,5.28,1.0,5.18,8.880583,47.285383
13:31:52,-212.0,4.17,0.0,5.18,8.880533,47.285416
13:31:53,-213.0,5.28,-1.0,5.19,8.880483,47.285433
13:31:54,-213.0,5.28,0.0,5.19,8.880416,47.28545
13:31:55,-213.0,5.0,0.0,5.19,8.880366,47.285483
13:31:56,-212.0,6.11,1.0,5.2,8.8803,47.285483
13:31:57,-212.0,4.17,0.0,5.2,8.880233,47.285516
13:31:58,-212.0,5.28,0.0,5.2,8.880183,47.285533
13:31:59,-213.0,5.28,-1.0,5.21,8.880133,47.285566
13:32:00,-214.0,3.89,-1.0,5.21,8.880066,47.285583
13:32:01,-215.0,5.0,-1.0,5.21,8.880016,47.285583
13:32:02,-214.0,5.28,1.0,5.22,8.87995,47.285583
13:32:03,-214.0,5.28,0.0,5.22,8.879883,47.2856
13:32:04,-215.0,6.11,-1.0,5.22,8.879833,47.285633
13:32:05,-216.0,5.28,-1.0,5.23,8.879766,47.285666
13:32:06,-218.0,6.39,-2.0,5.23,8.879716,47.2857
13:32:07,-218.0,6.39,0.0,5.23,8.879633,47.285716
13:32:08,-219.0,6.39,-1.0,5.24,8.879566,47.28575
13:32:09,-219.0,6.39,0.0,5.24,8.879483,47.285766
13:32:10,-219.0,6.11,0.0,5.25,8.879416,47.2858
13:32:11,-220.0,5.28,-1.0,5.25,8.87935,47.285833
13:32:12,-222.0,6.39,-2.0,5.25,8.8793,47.285866
13:32:13,-223.0,6.11,-1.0,5.25,8.879233,47.2859
13:32:14,-225.0,6.11,-2.0,5.26,8.879166,47.285933
13:32:15,-225.0,8.33,0.0,5.26,8.8791,47.285966
13:32:16,-225.0,7.22,0.0,5.27,8.879016,47.286016
13:32:17,-226.0,6.11,-1.0,5.27,8.878933,47.28605
13:32:18,-227.0,7.22,-1.0,5.27,8.878866,47.286083
13:32:19,-228.0,7.22,-1.0,5.28,8.878783,47.286116
13:32:20,-228.0,5.28,0.0,5.28,8.8787,47.28615
13:32:21,-229.0,8.33,-1.0,5.28,8.878633,47.286166
13:32:22,-229.0,6.39,0.0,5.29,8.87855,47.286216
13:32:23,-229.0,7.22,0.0,5.29,8.878483,47.28625
13:32:24,-229.0,6.11,0.0,5.3,8.8784,47.286283
13:32:25,-229.0,7.22,0.0,5.3,8.878333,47.286316
13:32:26,-228.0,7.5,1.0,5.3,8.87825,47.28635
13:32:27,-228.0,5.28,0.0,5.31,8.878183,47.2864
13:32:28,-227.0,6.39,1.0,5.31,8.878116,47.286416
13:32:29,-227.0,6.11,0.0,5.31,8.87805,47.28645
13:32:30,-226.0,7.5,1.0,5.32,8.877983,47.286483
13:32:31,-225.0,7.22,1.0,5.32,8.877916,47.286533
13:32:32,-224.0,5.28,1.0,5.32,8.877833,47.286566
13:32:33,-223.0,6.39,1.0,5.33,8.877766,47.286583
13:32:34,-222.0,5.28,1.0,5.34,8.877683,47.286583
13:32:35,-222.0,7.5,0.0,5.34,8.877616,47.286566
13:32:36,-223.0,9.44,-1.0,5.34,8.87755,47.286516
13:32:37,-224.0,11.11,-1.0,5.34,8.877566,47.286433
13:32:38,-224.0,13.61,0.0,5.33,8.87765,47.28635
13:32:39,-224.0,13.89,0.0,5.32,8.8778,47.286283
13:32:40,-224.0,14.72,0.0,5.31,8.877983,47.286266
13:32:41,-223.0,11.11,1.0,5.3,8.87815,47.286333
13:32:42,-225.0,11.39,-2.0,5.29,8.878233,47.286416
13:32:43,-223.0,9.44,2.0,5.29,8.878266,47.286516
13:32:44,-222.0,7.78,1.0,5.29,8.878266,47.2866
13:32:45,-221.0,6.67,1.0,5.29,8.878233,47.286666
13:32:46,-221.0,6.67,0.0,5.29,8.878183,47.286716
13:32:47,-219.0,8.33,2.0,5.3,8.878133,47.286766
13:32:48,-217.0,6.39,2.0,5.3,8.878033,47.2868
13:32:49,-216.0,5.0,1.0,5.31,8.87795,47.286816
13:32:50,-215.0,5.0,1.0,5.31,8.877883,47.286816
13:32:51,-214.0,6.67,1.0,5.32,8.877816,47.286816
13:32:52,-212.0,6.39,2.0,5.32,8.877733,47.286833
13:32:53,-210.0,8.33,2.0,5.33,8.87765,47.286833
13:32:54,-207.0,6.39,3.0,5.33,8.87755,47.286866
13:32:55,-206.0,9.17,1.0,5.33,8.877483,47.2869
13:32:56,-205.0,8.33,1.0,5.32,8.877483,47.286983
13:32:57,-205.0,12.5,0.0,5.31,8.877533,47.28705
13:32:58,-204.0,11.39,1.0,5.3,8.877666,47.287116
13:32:59,-203.0,11.94,1.0,5.29,8.877816,47.287133
13:33:00,-202.0,9.72,1.0,5.29,8.877966,47.2871
13:33:01,-201.0,10.0,1.0,5.29,8.87805,47.287033
13:33:02,-199.0,7.5,2.0,5.29,8.8781,47.28695
13:33:03,-199.0,8.33,0.0,5.3,8.878083,47.286883
13:33:04,-199.0,6.11,0.0,5.3,8.878033,47.286816
13:33:05,-199.0,6.67,0.0,5.31,8.877966,47.286783
13:33:06,-199.0,6.39,0.0,5.31,8.877883,47.286766
13:33:07,-198.0,6.39,1.0,5.32,8.8778,47.286766
13:33:08,-198.0,7.5,0.0,5.32,8.877733,47.2868
13:33:09,-197.0,6.11,1.0,5.32,8.877666,47.28685
13:33:10,-197.0,9.44,0.0,5.32,8.877633,47.2869
13:33:11,-195.0,9.44,2.0,5.31,8.877616,47.286983
13:33:12,-194.0,11.11,1.0,5.31,8.877633,47.287066
13:33:13,-194.0,11.67,0.0,5.29,8.877716,47.28715
13:33:14,-192.0,12.78,2.0,5.28,8.87785,47.2872
13:33:15,-189.0,11.39,3.0,5.27,8.878016,47.287216
13:33:16,-187.0,10.56,2.0,5.27,8.878166,47.2872
13:33:17,-187.0,10.0,0.0,5.27,8.878266,47.287133
13:33:18,-185.0,7.5,2.0,5.27,8.878316,47.28705
13:33:19,-183.0,6.11,2.0,5.27,8.878333,47.286983
13:33:20,-182.0,6.11,1.0,5.28,8.8783,47.286933
13:33:21,-182.0,3.89,0.0,5.28,8.878233,47.2869
13:33:22,-181.0,6.39,1.0,5.29,8.878183,47.2869
13:33:23,-182.0,5.28,-1.0,5.29,8.8781,47.286916
13:33:24,-181.0,8.33,1.0,5.3,8.878033,47.286933
13:33:25,-181.0,6.67,0.0,5.3,8.87795,47.286983
13:33:26,-182.0,9.17,-1.0,5.29,8.8779,47.287033
13:33:27,-183.0,10.0,-1.0,5.29,8.8779,47.287116
13:33:28,-182.0,13.33,1.0,5.28,8.87795,47.2872
13:33:29,-180.0,11.39,2.0,5.26,8.87805,47.2873
13:33:30,-179.0,11.39,1.0,5.25,8.878183,47.28735
13:33:31,-177.0,10.56,2.0,5.25,8.878333,47.287366
13:33:32,-176.0,11.11,1.0,5.24,8.878466,47.287333
13:33:33,-173.0,7.78,3.0,5.24,8.87855,47.28725
13:33:34,-171.0,9.44,2.0,5.25,8.878583,47.287183
13:33:35,-168.0,6.11,3.0,5.25,8.878566,47.2871
13:33:36,-165.0,6.11,3.0,5.26,8.878533,47.28705
13:33:37,-165.0,3.06,0.0,5.26,8.8785,47.287
13:33:38,-166.0,4.17,-1.0,5.26,8.878466,47.286983
13:33:39,-166.0,5.28,0.0,5.27,8.878416,47.286966
13:33:40,-166.0,6.67,0.0,5.27,8.87835,47.286983
13:33:41,-165.0,6.67,1.0,5.27,8.878266,47.287
13:33:42,-164.0,7.22,1.0,5.27,8.878216,47.28705
13:33:43,-165.0,9.44,-1.0,5.27,8.878216,47.287116
13:33:44,-165.0,8.89,0.0,5.26,8.878233,47.2872
13:33:45,-164.0,9.72,1.0,5.25,8.8783,47.287266
13:33:46,-165.0,11.67,-1.0,5.24,8.878383,47.287333
13:33:47,-167.0,11.39,-2.0,5.23,8.8785,47.2874
13:33:48,-165.0,12.78,2.0,5.22,8.87865,47.287416
13:33:49,-163.0,10.83,2.0,5.21,8.878816,47.2874
13:33:50,-161.0,9.72,2.0,5.21,8.87895,47.287366
13:33:51,-159.0,6.67,2.0,5.21,8.879033,47.2873
13:33:52,-158.0,9.72,1.0,5.21,8.879083,47.28725
13:33:53,-158.0,8.33,0.0,5.21,8.879116,47.287166
13:33:54,-156.0,9.44,2.0,5.21,8.879166,47.2871
13:33:55,-155.0,9.17,1.0,5.21,8.879183,47.287016
13:33:56,-154.0,6.11,1.0,5.22,8.879183,47.286933
13:33:57,-154.0,5.28,0.0,5.22,8.87915,47.286883
13:33:58,-154.0,6.67,0.0,5.23,8.8791,47.28685
13:33:59,-154.0,5.28,0.0,5.23,8.879016,47.286833
13:34:00,-154.0,6.11,0.0,5.23,8.87895,47.28685
13:34:01,-154.0,6.11,0.0,5.23,8.878916,47.2869
13:34:02,-154.0,7.22,0.0,5.23,8.878883,47.28695
13:34:03,-154.0,7.5,0.0,5.22,8.878883,47.287016
13:34:04,-154.0,8.89,0.0,5.22,8.8789,47.287083
13:34:05,-154.0,11.39,0.0,5.21,8.878966,47.28715
13:34:06,-155.0,11.94,-1.0,5.19,8.879083,47.287216
13:34:07,-154.0,11.39,1.0,5.18,8.879233,47.28725
13:34:08,-153.0,11.39,1.0,5.17,8.879383,47.287266
13:34:09,-152.0,11.39,1.0,5.17,8.879533,47.28725
13:34:10,-150.0,9.44,2.0,5.16,8.879666,47.2872
13:34:11,-149.0,10.56,1.0,5.16,8.879766,47.28715
13:34:12,-147.0,8.33,2.0,5.16,8.879833,47.287066
13:34:13,-147.0,7.5,0.0,5.16,8.879883,47.287
13:34:14,-146.0,9.17,1.0,5.16,8.8799,47.286933
13:34:15,-146.0,7.5,0.0,5.17,8.8799,47.28685
13:34:16,-145.0,6.11,1.0,5.17,8.879883,47.286783
13:34:17,-145.0,6.11,0.0,5.18,8.87985,47.286733
13:34:18,-145.0,4.17,0.0,5.18,8.879816,47.286683
13:34:19,-145.0,5.28,0.0,5.19,8.879766,47.286666
13:34:20,-145.0,4.17,0.0,5.19,8.879716,47.286633
13:34:21,-146.0,5.28,-1.0,5.2,8.879666,47.286616
13:34:22,-146.0,5.28,0.0,5.2,8.8796,47.2866
13:34:23,-146.0,5.0,0.0,5.21,8.879533,47.286583
13:34:24,-147.0,5.0,-1.0,5.21,8.879466,47.286583
13:34:25,-147.0,4.17,0.0,5.21,8.8794,47.286583
13:34:26,-147.0,5.28,0.0,5.22,8.87935,47.2866
13:34:27,-148.0,5.28,-1.0,5.22,8.879283,47.286616
13:34:28,-149.0,4.17,-1.0,5.22,8.879216,47.286633
13:34:29,-149.0,5.28,0.0,5.23,8.879166,47.28665
13:34:30,-149.0,6.67,0.0,5.23,8.8791,47.286666
13:34:31,-149.0,6.11,0.0,5.23,8.87905,47.286716
13:34:32,-149.0,9.44,0.0,5.23,8.879016,47.286766
13:34:33,-148.0,9.17,1.0,5.22,8.879,47.28685
13:34:34,-147.0,7.5,1.0,5.22,8.879,47.286933
13:34:35,-148.0,9.44,-1.0,5.21,8.879016,47.287
13:34:36,-148.0,10.56,0.0,5.21,8.87905,47.287083
13:34:37,-149.0,11.67,-1.0,5.2,8.879116,47.287166
13:34:38,-150.0,13.89,-1.0,5.18,8.879233,47.287233
13:34:39,-152.0,13.89,-2.0,5.17,8.8794,47.287283
13:34:40,-152.0,13.89,0.0,5.16,8.879583,47.287283
13:34:41,-152.0,11.11,0.0,5.16,8.87975,47.287233
13:34:42,-153.0,9.44,-1.0,5.16,8.879833,47.28715
13:34:43,-152.0,6.11,1.0,5.16,8.87985,47.287066
13:34:44,-152.0,6.11,0.0,5.17,8.879816,47.287016
13:34:45,-153.0,5.28,-1.0,5.17,8.87975,47.286983
13:34:46,-152.0,6.11,1.0,5.18,8.879683,47.287
13:34:47,-152.0,5.28,0.0,5.18,8.879616,47.287033
13:34:48,-151.0,5.28,1.0,5.18,8.87955,47.28705
13:34:49,-151.0,5.28,0.0,5.18,8.8795,47.287083
13:34:50,-152.0,6.67,-1.0,5.19,8.87945,47.287116
13:34:51,-153.0,5.28,-1.0,5.19,8.8794,47.287166
13:34:52,-153.0,6.11,0.0,5.19,8.87935,47.2872
13:34:53,-153.0,5.28,0.0,5.2,8.879283,47.287233
13:34:54,-153.0,5.28,0.0,5.2,8.879216,47.28725
13:34:55,-153.0,5.28,0.0,5.2,8.879166,47.287283
13:34:56,-153.0,6.67,0.0,5.2,8.8791,47.2873
13:34:57,-154.0,6.11,-1.0,5.21,8.87905,47.28735
13:34:58,-154.0,5.28,0.0,5.21,8.878983,47.287383
13:34:59,-155.0,6.39,-1.0,5.21,8.878933,47.287416
13:35:00,-156.0,5.28,-1.0,5.22,8.878866,47.28745
13:35:01,-156.0,6.39,0.0,5.22,8.8788,47.287466
13:35:02,-156.0,6.39,0.0,5.23,8.878733,47.2875
13:35:03,-155.0,5.28,1.0,5.23,8.87865,47.287516
13:35:04,-154.0,6.67,1.0,5.23,8.878583,47.287533
13:35:05,-152.0,5.28,2.0,5.24,8.8785,47.28755
13:35:06,-152.0,6.67,0.0,5.24,8.878433,47.287566
13:35:07,-151.0,6.11,1.0,5.25,8.87835,47.287583
13:35:08,-149.0,6.67,2.0,5.25,8.878283,47.287616
13:35:09,-147.0,7.5,2.0,5.25,8.878233,47.287666
13:35:10,-147.0,7.78,0.0,5.24,8.878216,47.287733
13:35:11,-148.0,10.56,-1.0,5.23,8.87825,47.2878
13:35:12,-148.0,11.67,0.0,5.22,8.878316,47.287883
13:35:13,-149.0,12.78,-1.0,5.21,8.87845,47.287933
13:35:14,-149.0,13.61,0.0,5.2,8.878616,47.28795
13:35:15,-148.0,10.56,1.0,5.2,8.878766,47.287883
13:35:16,-146.0,9.44,2.0,5.21,8.878833,47.2878
13:35:17,-144.0,5.28,2.0,5.21,8.878816,47.287716
13:35:18,-143.0,6.39,1.0,5.22,8.878766,47.287683
13:35:19,-141.0,5.28,2.0,5.22,8.878683,47.287683
13:35:20,-140.0,5.0,1.0,5.23,8.878616,47.2877
13:35:21,-140.0,3.89,0.0,5.23,8.87855,47.2877
13:35:22,-140.0,5.28,0.0,5.23,8.8785,47.2877
13:35:23,-140.0,6.67,0.0,5.24,8.878433,47.287716
13:35:24,-139.0,6.11,1.0,5.24,8.87835,47.287733
13:35:25,-139.0,6.67,0.0,5.24,8.878283,47.287766
13:35:26,-138.0,6.11,1.0,5.24,8.878233,47.287816
13:35:27,-137.0,5.83,1.0,5.24,8.8782,47.287866
13:35:28,-136.0,9.44,1.0,5.24,8.878183,47.287916
13:35:29,-135.0,9.72,1.0,5.23,8.8782,47.288
13:35:30,-133.0,9.72,2.0,5.22,8.878283,47.288066
13:35:31,-131.0,8.89,2.0,5.21,8.8784,47.2881
13:35:32,-131.0,11.39,0.0,5.2,8.878516,47.288116
13:35:33,-130.0,9.72,1.0,5.19,8.878666,47.2881
13:35:34,-128.0,12.78,2.0,5.19,8.878783,47.288066
13:35:35,-127.0,10.56,1.0,5.19,8.8789,47.287983
13:35:36,-126.0,8.33,1.0,5.19,8.878966,47.2879
13:35:37,-125.0,7.5,1.0,5.19,8.879016,47.287833
13:35:38,-125.0,9.44,0.0,5.19,8.879016,47.287766
13:35:39,-125.0,6.67,0.0,5.2,8.879,47.287683
13:35:40,-124.0,5.28,1.0,5.2,8.87895,47.287633
13:35:41,-123.0,6.39,1.0,5.21,8.8789,47.2876
13:35:42,-123.0,3.89,0.0,5.21,8.878833,47.287566
13:35:43,-123.0,5.0,0.0,5.22,8.878783,47.287566
13:35:44,-123.0,4.17,0.0,5.22,8.878716,47.287566
13:35:45,-123.0,4.17,0.0,5.22,8.878666,47.287583
13:35:46,-124.0,5.28,-1.0,5.23,8.878616,47.2876
13:35:47,-124.0,6.67,0.0,5.23,8.878566,47.287633
13:35:48,-123.0,6.67,1.0,5.23,8.878516,47.287683
13:35:49,-121.0,5.28,2.0,5.23,8.878466,47.287733
13:35:50,-120.0,5.28,1.0,5.23,8.878416,47.287766
13:35:51,-119.0,6.11,1.0,5.23,8.878366,47.2878
13:35:52,-119.0,4.44,0.0,5.24,8.878333,47.28785
13:35:53,-118.0,7.5,1.0,5.23,8.8783,47.287883
13:35:54,-119.0,8.89,-1.0,5.22,8.878316,47.28795
13:35:55,-119.0,10.56,0.0,5.21,8.878383,47.288016
13:35:56,-119.0,11.39,0.0,5.2,8.8785,47.288066
13:35:57,-120.0,11.94,-1.0,5.19,8.87865,47.288066
13:35:58,-120.0,11.94,0.0,5.19,8.8788,47.288033
13:35:59,-122.0,11.67,-2.0,5.19,8.8789,47.28795
13:36:00,-122.0,13.06,0.0,5.2,8.87895,47.28785
13:36:01,-119.0,10.0,3.0,5.2,8.87895,47.287733
13:36:02,-117.0,6.67,2.0,5.21,8.8789,47.28765
13:36:03,-116.0,5.28,1.0,5.21,8.87885,47.2876
13:36:04,-116.0,5.28,0.0,5.22,8.8788,47.287566
13:36:05,-116.0,7.22,0.0,5.23,8.878733,47.28755
13:36:06,-116.0,7.22,0.0,5.23,8.87865,47.287516
13:36:07,-116.0,7.22,0.0,5.24,8.878566,47.287483
13:36:08,-115.0,6.67,1.0,5.25,8.878483,47.28745
13:36:09,-115.0,5.28,0.0,5.25,8.8784,47.287433
13:36:10,-115.0,4.17,0.0,5.25,8.878333,47.287416
13:36:11,-116.0,5.28,-1.0,5.26,8.878283,47.287433
13:36:12,-116.0,4.17,0.0,5.26,8.878233,47.287466
13:36:13,-117.0,6.11,-1.0,5.26,8.878183,47.287483
13:36:14,-117.0,6.39,0.0,5.27,8.878116,47.287516
13:36:15,-117.0,4.44,0.0,5.27,8.87805,47.28755
13:36:16,-116.0,7.5,1.0,5.27,8.878016,47.287583
13:36:17,-116.0,5.56,0.0,5.26,8.878,47.28765
13:36:18,-116.0,7.22,0.0,5.26,8.878,47.2877
13:36:19,-117.0,6.67,-1.0,5.26,8.878,47.287766
13:36:20,-117.0,7.5,0.0,5.25,8.87805,47.287816
13:36:21,-118.0,10.56,-1.0,5.24,8.878116,47.287866
13:36:22,-118.0,10.28,0.0,5.23,8.878233,47.287916
13:36:23,-117.0,11.39,1.0,5.22,8.878366,47.287933
13:36:24,-117.0,11.39,0.0,5.21,8.878516,47.287933
13:36:25,-116.0,10.83,1.0,5.2,8.878666,47.287933
13:36:26,-116.0,10.28,0.0,5.19,8.8788,47.2879
13:36:27,-116.0,10.56,0.0,5.19,8.878916,47.28785
13:36:28,-116.0,9.72,0.0,5.19,8.879016,47.287783
13:36:29,-117.0,10.56,-1.0,5.18,8.8791,47.287716
13:36:30,-118.0,9.44,-1.0,5.19,8.879166,47.287633
13:36:31,-118.0,9.44,0.0,5.19,8.879183,47.28755
13:36:32,-118.0,8.33,0.0,5.2,8.879166,47.287466
13:36:33,-118.0,6.67,0.0,5.2,8.879116,47.2874
13:36:34,-118.0,6.39,0.0,5.21,8.879066,47.28735
13:36:35,-119.0,6.11,-1.0,5.21,8.879,47.287316
13:36:36,-120.0,5.0,-1.0,5.22,8.878933,47.287283
13:36:37,-119.0,5.0,1.0,5.22,8.878866,47.287283
13:36:38,-119.0,5.28,0.0,5.23,8.8788,47.287283
13:36:39,-118.0,5.28,1.0,5.23,8.878733,47.2873
13:36:40,-117.0,5.28,1.0,5.24,8.878666,47.287316
13:36:41,-117.0,6.11,0.0,5.24,8.8786,47.287333
13:36:42,-118.0,5.28,-1.0,5.24,8.878533,47.287366
13:36:43,-118.0,5.28,0.0,5.25,8.878466,47.287383
13:36:44,-120.0,6.39,-2.0,5.25,8.878416,47.287416
13:36:45,-120.0,5.28,0.0,5.25,8.87835,47.28745
13:36:46,-121.0,7.78,-1.0,5.26,8.878283,47.287466
13:36:47,-122.0,7.5,-1.0,5.27,8.878183,47.287483
13:36:48,-122.0,7.78,0.0,5.27,8.878083,47.287483
13:36:49,-122.0,6.39,0.0,5.28,8.877983,47.287466
13:36:50,-122.0,6.39,0.0,5.29,8.8779,47.28745
13:36:51,-122.0,5.28,0.0,5.29,8.877816,47.28745
13:36:52,-122.0,5.28,0.0,5.29,8.87775,47.287466
13:36:53,-122.0,7.78,0.0,5.29,8.8777,47.2875
13:36:54,-121.0,4.44,1.0,5.29,8.877666,47.287566
13:36:55,-121.0,7.5,0.0,5.29,8.877633,47.2876
13:36:56,-121.0,5.83,0.0,5.29,8.877616,47.287666
13:36:57,-122.0,7.78,-1.0,5.28,8.877633,47.287716
13:36:58,-121.0,9.72,1.0,5.28,8.877666,47.287783
13:36:59,-120.0,9.44,1.0,5.27,8.87775,47.28785
13:37:00,-120.0,9.44,0.0,5.26,8.87785,47.2879
13:37:01,-120.0,8.89,0.0,5.25,8.87795,47.28795
13:37:02,-121.0,10.0,-1.0,5.24,8.878066,47.287966
13:37:03,-122.0,11.39,-1.0,5.23,8.8782,47.287966
13:37:04,-122.0,11.39,0.0,5.23,8.878333,47.287916
13:37:05,-122.0,10.56,0.0,5.22,8.87845,47.28785
13:37:06,-123.0,9.44,-1.0,5.23,8.878516,47.287766
13:37:07,-124.0,9.44,-1.0,5.23,8.87855,47.287683
13:37:08,-125.0,8.33,-1.0,5.24,8.878516,47.2876
13:37:09,-125.0,6.11,0.0,5.24,8.878466,47.287533
13:37:10,-126.0,6.39,-1.0,5.25,8.8784,47.2875
13:37:11,-127.0,5.28,-1.0,5.25,8.878333,47.287466
13:37:12,-128.0,5.0,-1.0,5.26,8.878266,47.28745
13:37:13,-129.0,6.11,-1.0,5.26,8.8782,47.28745
13:37:14,-131.0,7.78,-2.0,5.26,8.878133,47.287483
13:37:15,-131.0,9.44,0.0,5.26,8.8781,47.28755
13:37:16,-131.0,10.0,0.0,5.25,8.878116,47.287633
13:37:17,-129.0,9.72,2.0,5.24,8.878166,47.287716
13:37:18,-126.0,10.56,3.0,5.23,8.87825,47.287783
13:37:19,-125.0,8.33,1.0,5.23,8.87835,47.28785
13:37:20,-124.0,8.33,1.0,5.22,8.87845,47.287883
13:37:21,-125.0,8.33,-1.0,5.21,8.878533,47.287933
13:37:22,-127.0,10.56,-2.0,5.2,8.878633,47.287966
13:37:23,-127.0,8.33,0.0,5.19,8.878733,47.288033
13:37:24,-128.0,10.56,-1.0,5.18,8.878816,47.288083
13:37:25,-129.0,10.56,-1.0,5.17,8.878916,47.28815
13:37:26,-130.0,10.56,-1.0,5.16,8.879016,47.288216
13:37:27,-130.0,10.56,0.0,5.15,8.879116,47.288283
13:37:28,-131.0,11.11,-1.0,5.14,8.879216,47.28835
13:37:29,-131.0,9.44,0.0,5.13,8.8793,47.288433
13:37:30,-131.0,9.44,0.0,5.13,8.8794,47.288483
13:37:31,-132.0,9.44,-1.0,5.12,8.8795,47.288533
13:37:32,-134.0,10.83,-2.0,5.11,8.879616,47.288566
13:37:33,-137.0,11.39,-3.0,5.1,8.87975,47.2886
13:37:34,-138.0,11.39,-1.0,5.09,8.8799,47.288583
13:37:35,-140.0,10.56,-2.0,5.09,8.880033,47.288533
13:37:36,-142.0,9.44,-2.0,5.09,8.8801,47.28845
13:37:37,-143.0,7.78,-1.0,5.09,8.880116,47.288366
13:37:38,-144.0,6.67,-1.0,5.1,8.880083,47.2883
13:37:39,-143.0,6.67,1.0,5.1,8.880033,47.28825
13:37:40,-144.0,6.39,-1.0,5.11,8.879983,47.2882
13:37:41,-144.0,6.11,0.0,5.12,8.879916,47.288166
13:37:42,-144.0,6.67,0.0,5.12,8.87985,47.288133
